asset_Type,data_source,code,agg_algo,settle_type,real_time_take_over,price_type,data_type,curve_name,curve_id,period,ohlc_begin,ohlc_end,open_px,high_px,low_px,close_px,open_yield,high_yield,low_yield,close_yield,ctd_Bond,volume,trade_times,total_volume,open_time,close_time,high_time,low_time
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",98.123000000000,99.001300000000,97.132600000000,97.667500000000,3.029000000000,3.168600000000,2.906600000000,3.093000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",107.091900000000,107.091900000000,106.829100000000,107.091900000000,2.107100000000,2.162300000000,2.107100000000,2.107100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",107.389800000000,107.654300000000,102.924200000000,107.272000000000,2.044700000000,3.000000000000,1.989500000000,2.069400000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",104.100700000000,105.766600000000,103.558600000000,105.766600000000,2.928800000000,3.072300000000,2.493800000000,2.493800000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",107.240900000000,107.373100000000,104.984300000000,107.182000000000,2.075900000000,2.558600000000,2.048300000000,2.088300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",98.123700000000,99.001700000000,97.087500000000,97.947600000000,3.028900000000,3.175000000000,2.906600000000,3.053600000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",99.325100000000,100.652700000000,99.307100000000,100.638200000000,3.225500000000,3.228900000000,2.979500000000,2.982200000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",104.100700000000,105.766600000000,103.558500000000,104.871600000000,2.928800000000,3.072400000000,2.493800000000,2.727700000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",99.324100000000,100.651700000000,99.306600000000,100.637700000000,3.225700000000,3.229000000000,2.979700000000,2.982200000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",103.928100000000,104.489800000000,103.509700000000,103.976500000000,2.974400000000,3.085300000000,2.826400000000,2.961600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",98.124400000000,99.002000000000,97.087500000000,97.947600000000,3.028800000000,3.175000000000,2.906500000000,3.053600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:18:00	","	2024-07-18 14:19:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",99.662700000000,100.640400000000,99.219400000000,99.897200000000,3.162600000000,3.245200000000,2.981800000000,3.119100000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",103.111100000000,103.111100000000,103.111100000000,103.111100000000,2.537800000000,2.537800000000,2.537800000000,2.537800000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",106.000000000000,106.000000000000,103.281000000000,106.000000000000,2.203500000000,2.610400000000,2.203500000000,2.203500000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",102.408700000000,104.450600000000,102.408700000000,102.408700000000,2.743700000000,2.743700000000,2.433800000000,2.743700000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",103.944400000000,103.944400000000,103.944400000000,103.944400000000,2.422300000000,2.422300000000,2.422300000000,2.422300000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",104.204400000000,104.985300000000,102.890600000000,104.204400000000,2.473600000000,2.670100000000,2.354800000000,2.473600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",97.258200000000,98.919800000000,97.146000000000,97.641900000000,3.150800000000,3.166700000000,2.917900000000,3.096600000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",100.500000000000,100.500000000000,100.500000000000,100.500000000000,3.548200000000,3.548200000000,3.548200000000,3.548200000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",100.500000000000,100.500000000000,100.500000000000,100.500000000000,3.548200000000,3.548200000000,3.548200000000,3.548200000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",104.777700000000,104.777700000000,104.777700000000,104.777700000000,2.306800000000,2.306800000000,2.306800000000,2.306800000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",107.091900000000,107.091900000000,106.838100000000,107.091900000000,2.107100000000,2.160400000000,2.107100000000,2.107100000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",102.924200000000,107.645700000000,102.924200000000,107.617500000000,3.000000000000,3.000000000000,1.991300000000,1.997200000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",105.766600000000,105.766600000000,103.579400000000,105.766600000000,2.493800000000,3.066800000000,2.493800000000,2.493800000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",105.008100000000,107.368800000000,105.003300000000,107.354700000000,2.553600000000,2.554600000000,2.049200000000,2.052200000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",97.258600000000,98.920600000000,97.146700000000,98.335300000000,3.150800000000,3.166600000000,2.917800000000,2.999300000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",99.662700000000,100.640400000000,99.219900000000,99.341000000000,3.162600000000,3.245100000000,2.981800000000,3.222500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",105.766600000000,105.766600000000,103.579000000000,104.893700000000,2.493800000000,3.066900000000,2.493800000000,2.721900000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",99.814200000000,100.468000000000,99.218900000000,99.897200000000,3.134500000000,3.245300000000,3.013500000000,3.119100000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",103.788600000000,104.476500000000,103.551900000000,104.020800000000,3.011300000000,3.074100000000,2.829900000000,2.949900000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",97.258900000000,98.921300000000,97.147400000000,98.335300000000,3.150700000000,3.166500000000,2.917700000000,2.999300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:19:00	","	2024-07-18 14:20:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",100.129000000000,100.717900000000,99.346800000000,99.500700000000,3.076200000000,3.221500000000,2.967500000000,3.192800000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",106.000000000000,106.000000000000,103.295500000000,104.128500000000,2.203500000000,2.608200000000,2.203500000000,2.482200000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",103.752000000000,104.518600000000,102.408700000000,102.408700000000,2.539000000000,2.743700000000,2.423600000000,2.743700000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",104.876000000000,105.225300000000,102.961500000000,103.268600000000,2.371300000000,2.659400000000,2.318700000000,2.613000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",97.370600000000,98.721900000000,97.097400000000,97.451300000000,3.134900000000,3.173600000000,2.945400000000,3.123500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",107.091900000000,107.091900000000,106.839600000000,107.091900000000,2.107100000000,2.160100000000,2.107100000000,2.107100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",102.924200000000,107.737700000000,102.924200000000,107.203800000000,3.000000000000,3.000000000000,1.972100000000,2.083700000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",105.766600000000,105.766600000000,103.484500000000,104.252500000000,2.493800000000,3.092000000000,2.493800000000,2.888800000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",105.008100000000,107.414800000000,104.975000000000,107.147900000000,2.553600000000,2.560500000000,2.039600000000,2.095400000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",98.361000000000,98.849200000000,97.098100000000,97.451700000000,2.995700000000,3.173500000000,2.927700000000,3.123500000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",100.129200000000,100.718400000000,99.354700000000,99.500900000000,3.076100000000,3.220000000000,2.967400000000,3.192700000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",105.766600000000,105.766600000000,103.484500000000,104.252100000000,2.493800000000,3.092000000000,2.493800000000,2.888900000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",103.799600000000,104.369900000000,103.510100000000,104.251700000000,3.008400000000,3.085200000000,2.857900000000,2.889000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",100.128700000000,100.717300000000,99.346800000000,99.500400000000,3.076200000000,3.221500000000,2.967600000000,3.192800000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",98.361000000000,98.849200000000,97.098800000000,97.452000000000,2.995700000000,3.173400000000,2.927700000000,3.123400000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",103.111100000000,103.111100000000,103.111100000000,103.111100000000,2.537800000000,2.537800000000,2.537800000000,2.537800000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",103.944400000000,103.944400000000,103.944400000000,103.944400000000,2.422300000000,2.422300000000,2.422300000000,2.422300000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:20:00	","	2024-07-18 14:21:00	",104.777700000000,104.777700000000,104.777700000000,104.777700000000,2.306800000000,2.306800000000,2.306800000000,2.306800000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",103.000000000000,103.000000000000,103.000000000000,103.000000000000,2.553300000000,2.553300000000,2.553300000000,2.553300000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",103.888900000000,103.888900000000,103.888900000000,103.888900000000,2.430100000000,2.430100000000,2.430100000000,2.430100000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",104.777700000000,104.777700000000,104.777700000000,104.777700000000,2.306800000000,2.306800000000,2.306800000000,2.306800000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",100.368900000000,100.794800000000,99.290700000000,99.900400000000,3.031800000000,3.231900000000,2.953400000000,3.118500000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",103.936700000000,106.000000000000,103.377100000000,103.989100000000,2.511100000000,2.595800000000,2.203500000000,2.503200000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",103.936000000000,104.790000000000,102.408700000000,103.988400000000,2.511200000000,2.743700000000,2.383000000000,2.503300000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",103.936400000000,105.220300000000,102.892900000000,103.988800000000,2.511200000000,2.669800000000,2.319400000000,2.503300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",97.609300000000,98.911900000000,97.077600000000,98.058800000000,3.101200000000,3.176400000000,2.919000000000,3.038000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",107.091900000000,107.091900000000,106.821500000000,107.091900000000,2.107100000000,2.163900000000,2.107100000000,2.107100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",107.117600000000,107.667800000000,102.924200000000,107.137600000000,2.101700000000,3.000000000000,1.986700000000,2.097500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",104.083300000000,105.766600000000,103.535700000000,105.766600000000,2.933400000000,3.078400000000,2.493800000000,2.493800000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",107.104800000000,107.379900000000,105.008100000000,107.114800000000,2.104400000000,2.553600000000,2.046900000000,2.102300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",97.568200000000,98.912600000000,97.078300000000,98.058800000000,3.107000000000,3.176300000000,2.918900000000,3.038000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",100.369400000000,100.794800000000,99.290700000000,99.900400000000,3.031700000000,3.231900000000,2.953400000000,3.118500000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",104.082900000000,105.766600000000,103.535700000000,105.766600000000,2.933500000000,3.078400000000,2.493800000000,2.493800000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",100.368300000000,100.502400000000,99.333600000000,99.822700000000,3.031900000000,3.223900000000,3.007200000000,3.132900000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",104.082500000000,104.410200000000,103.621200000000,104.151900000000,2.933600000000,3.055700000000,2.847300000000,2.915300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:21:00	","	2024-07-18 14:22:00	",97.568200000000,98.913300000000,97.079000000000,97.558200000000,3.107000000000,3.176200000000,2.918800000000,3.108400000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",100.586200000000,100.764700000000,99.350300000000,100.260000000000,2.991700000000,3.220900000000,2.958900000000,3.051900000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",103.000000000000,103.000000000000,103.000000000000,103.000000000000,2.553300000000,2.553300000000,2.553300000000,2.553300000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",104.183600000000,106.000000000000,103.439000000000,103.670600000000,2.473900000000,2.586400000000,2.203500000000,2.551300000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",104.182900000000,104.526000000000,102.408700000000,103.669300000000,2.474000000000,2.743700000000,2.422500000000,2.551500000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",103.999400000000,103.999400000000,103.999400000000,103.999400000000,2.414900000000,2.414900000000,2.414900000000,2.414900000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",104.183300000000,105.173000000000,102.934100000000,103.670000000000,2.474000000000,2.663500000000,2.326500000000,2.551400000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",97.182000000000,98.671600000000,97.182000000000,98.211600000000,3.161600000000,3.161600000000,2.952400000000,3.016600000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",100.500000000000,100.500000000000,100.500000000000,100.500000000000,3.548200000000,3.548200000000,3.548200000000,3.548200000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",100.500000000000,100.500000000000,100.500000000000,100.500000000000,3.548200000000,3.548200000000,3.548200000000,3.548200000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",104.998800000000,104.998800000000,104.998800000000,104.998800000000,2.276500000000,2.276500000000,2.276500000000,2.276500000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",107.091900000000,107.091900000000,106.969700000000,106.969700000000,2.107100000000,2.132800000000,2.107100000000,2.132800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",102.924200000000,107.719000000000,102.924200000000,106.968700000000,3.000000000000,3.000000000000,1.976000000000,2.133000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",103.911800000000,105.766600000000,103.554100000000,105.766600000000,2.978700000000,3.073500000000,2.493800000000,2.493800000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",105.008100000000,107.405500000000,104.962400000000,106.969200000000,2.553600000000,2.563200000000,2.041600000000,2.132900000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",97.668900000000,99.061200000000,97.182000000000,97.639800000000,3.092800000000,3.161600000000,2.898300000000,3.096900000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",100.586700000000,100.765200000000,99.350500000000,100.260200000000,2.991600000000,3.220800000000,2.958800000000,3.051900000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 14:22:00	","	2024-07-18 14:23:00	",103.911400000000,105.766600000000,103.553800000000,104.832600000000,2.978800000000,3.073600000000,2.493800000000,2.738000000000,,0.0000,,,,,,
